癤�Area	Line	Station	Date(YYYY-MM-DD)	Latitude	Longitude	Vertical change chart	Depth(m)	Water Temperature(℃)	T QC flag	Salinity(psu)	S QC flag	DO(ml/L)	D QC flag	QC Level	PO４(μmol/L)	NO２(μmol/L)	NO３(μmol/L)	SiO２(μmol/L)	pH	Water Transparency(m)	Baro(hPa)	Research Vessel
East Sea	102	04	1974-06-13 02:20	36.0767	129.615	Chart	10	15.8	1	33.97	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-06-13 02:20	36.0767	129.615	Chart	20	13.2	1	34.10	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-06-13 02:20	36.0767	129.615	Chart	30	12.5	1	34.15	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-06-13 02:20	36.0767	129.615	Chart	50	11.1	1	34.09	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-08-22 13:55	36.0767	129.615	Chart	0	23.2	1	32.89	1		1	1						20	1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-08-22 13:55	36.0767	129.615	Chart	10	23.0	1	32.76	1		1	1						20	1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-08-22 13:55	36.0767	129.615	Chart	20	22.0	1	33.09	1		1	1						20	1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-08-22 13:55	36.0767	129.615	Chart	30	12.4	1	33.09	1		1	1						20	1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-08-22 13:55	36.0767	129.615	Chart	50	12.2	1	33.48	1		1	1						20	1,005	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-10-20 06:20	36.0767	129.615	Chart	0	18.4	1	32.93	1		1	1						15	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-10-20 06:20	36.0767	129.615	Chart	10	18.6	1	32.78	1		1	1						15	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-10-20 06:20	36.0767	129.615	Chart	20	18.2	1	33.13	1		1	1						15	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-10-20 06:20	36.0767	129.615	Chart	30	16.7	1	34.40	1		1	1						15	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-10-20 06:20	36.0767	129.615	Chart	50	10.2	1	34.14	1		1	1						15	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-18 03:00	36.0767	129.615	Chart	0	13.7	1	34.10	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-18 03:00	36.0767	129.615	Chart	10	14.3	1	34.10	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-18 03:00	36.0767	129.615	Chart	20	14.6	1	34.09	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-18 03:00	36.0767	129.615	Chart	30	14.0	1	33.98	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-18 03:00	36.0767	129.615	Chart	50	13.7	1	33.93	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-19 03:00	36.0767	129.615	Chart	0	13.7	1	34.10	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-19 03:00	36.0767	129.615	Chart	10	14.3	1	34.10	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-19 03:00	36.0767	129.615	Chart	20	14.6	1	34.09	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-19 03:00	36.0767	129.615	Chart	30	14.0	1	33.98	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	04	1974-12-19 03:00	36.0767	129.615	Chart	50	13.7	1	33.93	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	0	12.6	1	34.43	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	10	12.5	1	34.49	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	20	12.2	1	34.48	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	30	12.4	1	34.47	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	50	9.2	1	34.24	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	75	7.9	1	34.04	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	100	7.2	1	34.05	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	125	6.5	1	34.03	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	150	5.5	1	34.00	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-02-19 16:55	36.0767	129.6883	Chart	200	4.2	1	34.00	1		1	1						14	1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	0	14.1	1	34.31	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	10	13.7	1	34.43	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	20	13.5	1	34.46	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	30	13.1	1	34.49	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	50	12.2	1	34.46	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	75	9.2	1	34.33	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	100	6.7	1	34.25	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	125	4.7	1	34.08	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	150	3.1	1	34.05	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-04-25 07:30	36.0767	129.6883	Chart	200	1.8	1	34.03	1		1	1						13	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	0	15.5	1	33.97	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	10	14.3	1	34.24	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	20	14.1	1	34.16	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	30	11.7	1	34.02	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	50	11.3	1	33.97	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	75	7.6	1	33.80	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	100	4.3	1	33.99	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	125	3.2	1	34.08	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	150	2.5	1	34.05	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 02:55	36.0767	129.6883	Chart	200	1.9	1	34.06	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	0	15.5	1	33.97	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	10	14.3	1	34.24	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	20	14.1	1	34.16	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	30	11.7	1	34.02	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	50	11.3	1	33.97	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	75	7.6	1	33.80	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	100	4.3	1	33.99	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	125	3.2	1	34.08	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	150	2.5	1	34.05	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-06-13 07:55	36.0767	129.6883	Chart	200	1.9	1	34.06	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	0	23.7	1	33.23	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	10	23.2	1	33.39	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	20	19.0	1	34.14	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	30	15.7	1	34.16	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	50	14.9	1	34.17	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	75	11.3	1	34.18	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	100	9.2	1	34.05	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	125	7.5	1	34.06	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	150	5.5	1	34.09	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-08-22 12:55	36.0767	129.6883	Chart	200	3.3	1	34.03	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	0	18.3	1	32.81	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	10	18.7	1	32.79	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	20	17.8	1	33.21	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	30	14.5	1	33.85	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	50	10.3	1	34.20	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	75	8.2	1	34.20	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	100	5.8	1	34.16	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	125	3.8	1	34.12	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	150	2.6	1	34.13	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-10-20 05:20	36.0767	129.6883	Chart	200	2.4	1	34.12	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	0	14.5	1	34.13	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	10	15.1	1	34.14	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	20	15.3	1	34.14	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	30	14.7	1	34.13	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	50	14.9	1	34.07	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	75	13.2	1	34.12	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	100	8.5	1	34.20	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	125	6.2	1	34.20	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	150	3.3	1	34.06	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	05	1974-12-19 01:40	36.0767	129.6883	Chart	200	2.0	1	34.03	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	0	12.4	1	34.44	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	10	12.5	1	34.41	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	20	12.5	1	34.49	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	30	11.2	1	34.48	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	50	10.4	1	34.43	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	75	10.0	1	34.38	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	100	6.3	1	34.30	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	125	6.9	1	34.15	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	150	6.0	1	34.09	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	200	4.7	1	34.10	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	250	3.2	1	34.10	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	300	2.8	1	34.12	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	400	1.6	1	34.13	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-02-19 15:35	36.0767	129.7967	Chart	500	1.3	1	34.13	1		1	1							1,020	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	0	14.2	1	34.39	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	10	13.6	1	34.43	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	20	13.3	1	34.43	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	30	13.2	1	34.44	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	50	13.0	1	34.48	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	75	11.8	1	34.46	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	100	10.1	1	34.44	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	125	8.9	1		4		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	150	8.3	1	34.22	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	200	5.2	1	34.04	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	250	3.6	1	34.01	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	300	2.5	1	34.05	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	400	1.1	1	34.04	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-04-25 08:40	36.0767	129.7967	Chart	500	0.9	1	34.04	1		1	1						16	1,011	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	0	13.5	1	33.71	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	10	12.9	1	33.69	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	20	12.7	1	33.69	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	30	12.5	1		4		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	50	11.6	1	33.67	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	75	9.2	1		4		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	100	8.1	1		4		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	125	7.7	1	34.05	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	150	4.4	1	34.04	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	200	1.6	1	34.06	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	250	1.2	1	34.12	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	300	1.1	1	34.05	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	400	1.0	1	34.11	1		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-06-13 04:00	36.0767	129.7967	Chart	500	0.5	1		4		1	1							1,010	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	0	24.1	1	32.15	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	10	23.9	1	33.63	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	20	18.2	1	34.04	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	30	16.2	1	34.12	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	50	14.6	1	34.16	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	75	11.3	1	34.16	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	100	9.9	1	34.09	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	125	6.2	1	34.10	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	150	6.0	1	34.09	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	200	3.5	1	34.07	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	250	1.8	1	34.08	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	300	1.1	1	34.02	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	400	0.8	1	33.68	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-08-22 11:45	36.0767	129.7967	Chart	500	0.6	1	34.07	1		1	1						20	1,006	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	0	18.6	1	33.23	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	10	18.6	1	33.50	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	20	17.2	1	33.43	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	30	14.7	1	34.14	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	50	12.5	1	34.21	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	75	10.7	1	34.22	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	100	10.4	1	33.46	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	125	3.5	1	34.13	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	150	3.6	1	33.44	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	200	1.9	1	34.12	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	250	1.3	1	34.22	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	300	1.2	1	33.49	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	400	0.9	1	33.43	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-10-20 04:40	36.0767	129.7967	Chart	500	0.7	1	33.42	1		1	1							1,018	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-12-19 00:00	36.0767	129.7967	Chart	0	15.4	1	34.15	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-12-19 00:00	36.0767	129.7967	Chart	10	15.5	1	34.15	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
East Sea	102	06	1974-12-19 00:00	36.0767	129.7967	Chart	20	15.5	1	34.14	1		1	1							1,025	JIRISAN HO(CHIRISAN HO)
